id,price
33046111,90.49447548659906
7246903,189.75822157281226
28976135,49.18866573959535
11850380,147.2661375355582
7980191,177.39553884131237
28226222,109.86142579239869
34754120,217.79700326506565
32160897,238.42263728806344
33268045,151.14905946386668
24019698,162.0457002827941
36298737,81.58975373902983
34178190,88.087076070076
20914425,49.783864001832995
14918404,67.25799767137873
3892700,252.7753452228954
34002121,86.67089025667342
21864747,72.5691664112094
33189755,98.57824368657835
882258,152.21672047031498
30964729,51.22842564312171
22617426,84.00486521415306
31150305,288.9025852307608
35599237,181.5107514447202
23038073,220.2834305028324
64277,56.049570399975735
18737053,79.37961119991344
32991956,139.85038878919218
13658407,145.83009947430816
24169179,52.636312987647706
14361378,53.03852649820564
30593615,178.38401416116557
13044589,143.3887883746983
9230690,81.69027235328049
7074961,141.3626023685467
35269041,65.85754489601808
7771351,71.07669716759149
17356639,178.38401416116557
23964830,92.15210492194186
9846616,78.7304969561701
507393,51.777094130681455
212109,61.190260572585224
752366,179.75008545976243
9233068,174.3414589292406
7998385,140.82408042596595
7500571,149.48738431288405
24075491,84.40034232916948
15790816,93.36527257383928
19736798,91.46217088788185
8055778,49.0282997326081
10938202,65.31310568142406
13451943,73.23494627997397
14091664,159.55590007366135
16456120,61.35922743644569
1937323,150.5622447527335
8439145,321.8090177608294
22986248,149.89140001363526
33744630,70.330514187193
3401083,152.25277208990815
7636986,189.8018428619716
15819031,224.76481550244037
3191450,63.617202282054144
27814544,78.70672878803725
25572892,124.04329313339412
25492031,151.58081666781737
36309780,194.71747930342428
7936698,66.41102313692859
33931985,140.30092652530624
30393223,254.0668657450297
9880049,273.1314028577955
33491517,123.67897917453854
2127767,219.959426066102
29586573,81.26837839093659
35490616,196.9666171307455
34418130,172.1614523725631
35132016,236.09940510302812
34085929,62.81651567671483
2919578,86.0928156190434
34323565,319.3899703527285
17573354,169.39531317969343
27910083,69.77675806192505
30034260,141.98782281687326
25520827,147.68380081469977
36034181,77.76341804408185
7748422,138.43305741806438
27628465,115.88040062263268
35736396,167.30704443801562
16205941,64.53442444666435
29565377,152.95295822901548
14378948,51.526789646858134
1240594,68.66314037593976
15083571,133.11211083052567
27609132,175.86770764892194
36277598,301.7453993325757
871076,106.56560268055547
22843226,195.31186114158461
15603347,59.611629374405524
34812124,231.74271311298898
21231068,91.5316404518244
14466137,64.48438422727277
7452987,112.48022662370317
35314884,216.3191923170342
33829141,56.9978748513133
7274441,77.88001087567848
4545999,71.40055732724637
8442997,275.50852702266013
35154571,263.366927057959
14556587,181.5542133342932
11334476,86.14468679057632
22010163,164.95526698022502
8589729,208.25461602837248
6672812,80.59272430342163
21394087,87.73989715968865
13623891,221.32220244661414
36311055,196.87376893323838
13082600,246.78384453121637
21893658,147.1248823802839
26385197,55.6906687544411
35060675,142.39660309374608
7894007,90.20939280225632
34029489,52.732393847415196
10245677,102.0664210222142
10019312,96.6683824533522
32573359,204.31282063087238
19474652,106.87945161763358
19964262,57.26791919845991
34184572,222.62415786435574
34330817,78.7493752054797
1347126,75.20881556787414
17544220,63.35021939029406
27989781,88.69616621913858
12054723,97.58239983592308
20705026,105.03885121130207
13914512,76.54311531540851
7745868,60.09304423215869
25979705,170.46836734194207
25810952,93.34298973683217
20395608,63.94967691198896
21528329,166.66672533017206
8506745,32.48713283979797
3619399,62.89928245335122
35900353,333.69404563925553
32992438,93.95790379473344
30147493,166.91892297553696
444171,145.8779164625864
24234030,241.40283749074828
20561751,87.55528127531868
14280163,230.11012286637012
7887966,222.01797959612017
15405532,296.48673406430186
8488615,159.71195874807887
7092618,250.56681158258104
21151399,101.12992840698598
8924552,142.52117147640615
31641843,68.12349055306386
16448634,166.3227702293311
32223317,202.83452119118917
9805274,79.01532185924958
35711784,310.6261127188784
21476604,174.00722175377658
27394897,134.31992977009472
2904330,121.24577297352519
32286975,131.46125537862702
14028280,88.89451612182529
13123232,96.31226578102809
21700378,68.40805313508957
9112240,164.44058727216307
2471910,145.66484732897302
24978251,79.79871444874435
4908634,140.65809761596063
33852169,79.16921812879006
206316,144.27893263739625
5406187,68.55614867379684
34613254,267.5202374476545
9171140,59.84257193643419
29760452,54.42468385686912
35715171,265.1088383497269
1620225,145.0848719531584
29063413,172.6437544905776
35713354,133.53773808947795
13341820,209.36470519858943
11553360,224.54827165534945
11228611,91.15837520894883
4225745,143.04286597917465
1107092,152.75681043054715
32518771,175.7043882982628
30440427,202.1213027509874
6693403,151.90363427281565
35160406,205.76317039502442
13174320,170.78807178326352
85094,118.7827917867937
14195524,97.17996113287784
4354901,83.42762843161874
27262079,160.5195173005339
11941755,174.26138143421485
3354459,142.77140217578489
33400016,76.02622234709446
23361038,58.705246853607875
22308102,172.10520221359124
10405891,171.92661546219415
11700121,114.45727021604766
27749038,73.53033972967602
18768978,83.61686909603375
16363175,172.75598238595623
33828402,155.94006812793032
14902084,155.31095997736313
1462341,266.29381630717046
7627784,112.41158450609593
18042742,62.43253201985135
21395349,77.18064750973986
1005416,67.77090067060506
7699516,172.10520221359124
27836216,55.93848260489188
32042820,89.48178601331104
4282178,50.20941441862698
35803121,77.14097870111564
25477608,88.72714106291077
2794734,141.3626023685467
30158357,49.37427889598327
7205861,133.71430537921148
550777,229.24429384461052
5878382,80.80961330072776
22296097,176.29344193861004
33580008,202.83452119118917
19673728,71.23318960735993
20137576,71.50633293281913
30762826,132.0535250221113
6146783,61.665283299214494
33612970,132.21941504293758
27282364,69.55465948942653
839058,162.0457002827941
34934005,122.54907020847982
33691396,53.70004295700799
22977021,82.389740987423
29450310,146.786349026742
17465199,171.96575816367778
62452,94.98445269994467
19072989,70.62112417185061
320877,149.24717619242492
13164204,77.24382301878799
19084168,170.55859065256288
30731670,74.40855156511451
3642801,154.86008730581565
33849375,142.4637962089873
33997927,86.11018681210098
16205154,70.53022607475064
7547750,187.2255931352619
25480207,204.3218849109739
7075449,51.86446291896615
34969461,294.9908081826688
28699232,84.65476852635352
30444003,139.53421184681298
95747,146.4056484683912
5181492,60.362189508593254
50447,184.08271340719543
25580113,188.09465935024764
13173176,59.62353337238949
23611312,189.70913471277373
14961122,124.44013949395003
14342997,85.44885924244795
34099071,229.7568694909324
3061093,136.9269088861969
16259441,73.89167256022313
18795448,65.60195295918062
3013668,138.381709439516
33614017,81.0067667177649
23053827,92.56148532834654
26003692,93.50964736901807
661814,177.1940084857241
35308120,221.6097668446728
9550714,136.0913309350987
10423846,161.72253236139463
5482031,256.02607791268247
228496,219.65326175271065
11724873,173.9455663804785
19985199,52.96743268020832
20520410,74.10758956281903
29588371,75.8141512008257
16346945,170.78807178326352
19415114,176.46757231683293
35084260,385.9931167069293
11861349,63.09156118209985
10103745,94.76562558671371
24976971,282.292832025034
19975703,61.96467064334114
32045812,187.27398018233396
30886242,89.42973123088618
18752307,182.62447107896492
9804368,223.77636963180154
483485,213.9181294812104
15681476,74.49978015332943
478053,96.77835053404735
20170372,95.28884685940747
19798405,285.1758198779656
30268825,261.04979340043377
35344126,57.33722393878835
31877100,61.133798346609275
1976123,168.73080574289915
18828803,157.02038969911425
11167618,145.36742605614805
31331349,88.35831253364974
29923599,407.70916180254443
8647773,178.02197097061665
29506320,163.76201059580427
9925507,147.51075257292794
35647951,202.12111574057388
20698477,146.22504483022956
21898686,117.30400797458098
6452940,180.84805165158295
31174636,92.80337266939308
27869100,94.68368550392972
22409073,175.23120642778196
30463017,144.5640504047148
25937698,80.88056423770975
1572815,85.45902050042281
2214978,265.1977448722248
25101138,87.66614237351027
33155771,139.06579289128382
26641303,175.2233138920763
2291943,223.12925811339386
7574757,54.62845840340826
2210615,180.1717067193232
28100333,90.21443942203801
10966240,48.137313130198685
4643199,133.36211992358074
20459818,132.66504143229216
8845982,172.29691864404955
3835766,50.385172132481934
8102145,81.94568046873697
13696267,64.08333255793461
30063808,193.9645064000907
3670659,137.3690971249881
33830012,171.57101143556392
29213886,105.48447421994432
9826081,58.7208348879367
9433088,72.78917830121152
18381623,90.30582426560106
36316537,95.37762392906781
33932573,72.05340727258309
1467392,86.53579081604416
32240533,202.91575692446818
24455779,61.10246394413008
27703756,238.9150921954494
34314231,165.49057703091802
30046174,110.6904562778577
306799,55.8872438025604
19441240,83.73956098596486
35417083,312.9695354282824
30765849,248.79137256068555
10546254,133.40903147969175
31465817,54.91515873704551
16085227,146.1367110152567
25392508,102.78763420779045
4058949,93.93660073977799
16069784,86.51905391003311
19094427,177.68419429013505
31075172,186.87247349095466
18271460,52.793043327299536
16160189,62.82828264655322
34327434,55.129966286505365
23976566,86.55106995780346
25771285,96.97308835557409
4697809,94.95699310654089
26183582,200.403450427623
33340151,93.51009620040993
11970867,210.4287847200741
19670506,166.31703652914186
3659544,95.48944737637409
28368282,68.53513393705572
16835493,50.981890435247585
36232432,73.63497567909461
33944331,217.1644801864439
6854404,208.58126345617026
9934510,65.14234231175703
36115183,234.32509751286744
19824236,114.73060237198578
334781,88.087076070076
35845476,106.69639359104518
24700856,141.1571676334719
19458462,137.6747149879151
9785516,225.16843136781617
8564804,132.41264740060447
29967770,139.12425162090554
31760509,89.46858257671036
17071462,82.82453205058094
25371790,188.32988646049608
28367520,87.35846687239125
33937844,179.21220939518378
32821152,217.49038861855595
18327453,62.323488027462375
6804319,134.39455484029725
33709508,202.83452119118917
15484888,142.76523116084869
5579629,65.7981274037111
34977363,220.84750593955633
17219608,204.46338471549376
34111820,78.42010772339927
14698446,102.68655308904953
12545436,95.08180790019823
22302785,273.628878737535
30060926,226.23612713328828
13914201,150.92493435074744
14159853,83.12687679985048
25587783,66.50771950526047
744220,183.30410409390433
29179815,61.01871961412037
33980568,78.35609358931453
30446240,289.4833348148841
29832733,66.97977064936822
747538,72.12635243855436
4484212,114.58101515606045
30146411,250.82995519592217
1327775,179.78228363634256
29794028,51.926518921774154
3556241,162.07193637049215
7198592,172.6437544905776
24756445,151.19071439295226
36142853,102.0859122015354
26694068,210.33656936344602
8942367,51.424191275279725
25812187,218.00233317130142
35937388,50.48125826139511
16427742,88.54054621970064
9351013,196.41261875625057
35108156,194.73296898824216
28891434,147.28155788036415
8588357,70.59361511905715
35455986,210.75300739594783
27893211,188.93398852623926
33910837,85.4267105092162
11212414,173.29191812995015
15842191,67.20665546766496
3249253,166.73205999905616
1479349,69.90311758849535
4137979,163.65828542041822
27026175,67.43443273238712
12679172,165.86779061425165
32978570,66.28555919174586
9773158,242.98180223524136
11444671,88.85382450802575
30857450,55.72246827566667
1814010,225.8562330563306
34363827,109.76695954853612
25287087,48.137313130198685
29570920,63.09156118209985
32919980,59.828976104227394
36019688,82.26127765497817
28560281,85.51997344761084
6807871,158.71699206401223
10686287,206.75530503465603
33449518,55.7290409198867
8115321,92.32915548399265
13359416,101.45668545412566
7742889,81.02763803828967
29881570,162.0457002827941
14807890,91.51813279074227
20234416,178.32835199794752
19179961,67.25949404112124
21175996,218.51505430658014
30817424,88.98426744903969
15659791,246.84526796166955
31000518,180.7661614196333
31365313,254.62915533069878
12542544,206.75027119802522
21311240,206.96560783118616
3010430,176.8226780464842
6015754,61.74434118392233
12827921,85.51997344761084
33544433,238.40341480585053
24555741,79.65170494734647
13208365,56.1647395335744
25025533,180.5270398902184
16883282,215.38167575851807
22566815,68.40882494567278
16275767,84.75161760518004
18010406,182.183106086874
21474832,89.02707522720048
3143596,137.9838451797142
1000788,116.17809854273608
361803,52.367574410873885
22387499,114.53287840589834
2501384,48.15862633767991
20663644,148.99747336100742
6356070,140.88002264042677
20886536,92.16904455262629
25378040,69.94812234683971
10174662,182.90945386000024
820953,177.87471433070945
10887262,167.08662772423207
24402527,176.452208054949
22984650,88.72612912301717
33214322,76.44524849552553
25350452,115.84354505536366
